600.000000000000000, 0
600.957330812500004, 1
601.045033687499995, 0
601.045665062500007, 1
601.089220999999952, 0
601.089850437499990, 1
601.111700562500005, 0
601.112331999999924, 1
601.123206062500003, 0
601.123835499999927, 1
601.129506499999934, 0
601.130137999999988, 1
601.132822374999932, 0
601.133451812499970, 1
601.135010374999979, 0
601.135645937499930, 1
601.136988687499979, 0
602.325401562500019, 1
602.413289999999961, 0
602.413919437499999, 1
602.457803375000026, 0
602.458434812499945, 1
602.480487812499973, 0
602.481117250000011, 1
602.491984874999957, 0
602.492616375000011, 1
602.498287187499955, 0
602.498916624999993, 1
602.501804562499956, 0
602.502435999999989, 1
602.503781687500009, 0
602.504415249999965, 1
602.504750187500008, 0
603.750488874999974, 1
603.838019812499965, 0
603.838651249999998, 1
603.882176312499951, 0
603.882805749999989, 1
603.904841874999988, 0
603.905473312500021, 1
603.916435999999976, 0
603.917065437500014, 1
603.922494250000000, 0
603.923125749999940, 1
603.926010812499953, 0
603.926640249999991, 1
603.927982999999927, 0
603.928618499999970, 1
603.929846312499990, 0
605.118397312499951, 1
605.125263124999947, 0
605.125892562499985, 1
605.170865062499956, 0
605.171496562500010, 1
605.193539249999958, 0
605.194168687499996, 1
605.205057375000024, 0
605.205688812499943, 1
605.211377812500018, 0
605.212007249999942, 1
605.214691437499937, 0
605.215322874999970, 1
605.216674499999954, 0
605.217308000000003, 1
605.218659624999987, 0
605.219279937500005, 1
605.220628437499954, 0
605.221246749999978, 1
605.222598312499940, 0
605.223218624999959, 1
605.224570187499921, 0
605.225188499999945, 1
605.226540062500021, 0
605.227160374999926, 1
605.228511937500002, 0
605.229130250000026, 1
605.230481812499988, 0
605.231102125000007, 1
605.232453687499969, 0
605.233071999999993, 1
605.234423687499998, 0
605.235044000000016, 1
605.236395687500021, 0
605.237014062499952, 1
605.238365687499936, 0
605.238986062499976, 1
605.240334749999988, 0
605.240953062500012, 1
605.242177624999954, 0
605.242797999999993, 1
605.244146687500006, 0
605.244765000000029, 1
605.246113687499928, 0
605.246734062499968, 1
605.248082749999980, 0
605.248700999999983, 1
605.250046624999982, 0
605.250667000000021, 1
605.252018687500026, 0
605.252636999999936, 1
605.253985624999927, 0
605.254605937499946, 1
605.255957624999951, 0
605.256575937499974, 1
605.257927624999979, 0
605.258547937499998, 1
605.259899562499982, 0
605.260517875000005, 1
605.261869437499968, 0
605.262489749999986, 1
605.263838312499956, 0
605.264456687500001, 1
605.265805312499992, 0
605.266425687499918, 1
605.267774312500023, 0
605.268392687499954, 1
605.269744374999959, 0
605.270364749999999, 1
605.271716437500004, 0
605.272334750000027, 1
605.273686437499919, 0
605.274306812499958, 1
605.275658499999963, 0
605.276276937500029, 1
605.277628624999920, 0
605.278248999999960, 1
605.279600624999944, 0
605.280218999999988, 1
605.281570687499993, 0
605.282191062499919, 1
605.283542749999924, 0
605.284161062499948, 1
605.285512687499931, 0
605.286133062499971, 1
605.287481687499962, 0
605.288099999999986, 1
605.289324562499928, 0
605.289944999999989, 1
605.291287624999995, 0
605.291905999999926, 1
605.293251749999968, 0
605.293872187500028, 1
605.295220999999970, 0
605.295839375000014, 1
605.297185187499963, 0
605.297805625000024, 1
605.298043937499983, 0
